 -71846.3003,-0.9722
 -71845.1502,-0.9726
 -71844.0001,-0.9730
 -71842.8501,-0.9733
 -71841.7000,-0.9737
 -71840.5499,-0.9741
 -71839.3999,-0.9745
 -71838.2498,-0.9749
 -71837.0998,-0.9752
 -71835.9497,-0.9756
 -71834.7996,-0.9760
 -71833.6496,-0.9764
 -71832.4995,-0.9768
 -71831.3494,-0.9771
 -71830.1994,-0.9775
 -71829.0493,-0.9779
 -71827.8992,-0.9783
 -71826.7492,-0.9787
 -71825.5991,-0.9790
 -71824.4490,-0.9794
 -71823.2990,-0.9798
 -71822.1489,-0.9802
 -71820.9989,-0.9805
 -71819.8488,-0.9809
 -71818.6987,-0.9813
 -71817.5487,-0.9817
 -71816.3986,-0.9820
 -71815.2485,-0.9824
 -71814.0985,-0.9828
 -71812.9484,-0.9831
 -71811.7983,-0.9835
 -71810.6483,-0.9839
 -71809.4982,-0.9843
 -71808.3482,-0.9846
 -71807.1981,-0.9850
 -71806.0480,-0.9854
 -71804.8980,-0.9857
 -71803.7479,-0.9861
 -71802.5978,-0.9865
 -71801.4478,-0.9868
 -71800.2977,-0.9872
 -71799.1476,-0.9876
 -71797.9976,-0.9879
 -71796.8475,-0.9883
 -71795.6974,-0.9887
 -71794.5474,-0.9890
 -71793.3973,-0.9894
 -71792.2473,-0.9897
 -71791.0972,-0.9901
 -71789.9471,-0.9905
 -71788.7971,-0.9908
 -71787.6470,-0.9912
 -71786.4969,-0.9916
 -71785.3469,-0.9919
 -71784.1968,-0.9923
 -71783.0467,-0.9926
 -71781.8967,-0.9930
 -71780.7466,-0.9933
 -71779.5966,-0.9937
 -71778.4465,-0.9941
 -71777.2964,-0.9944
 -71776.1464,-0.9948
 -71774.9963,-0.9951
 -71773.8462,-0.9955
 -71772.6962,-0.9958
 -71771.5461,-0.9962
 -71770.3960,-0.9965
 -71769.2460,-0.9969
 -71768.0959,-0.9973
 -71766.9459,-0.9976
 -71765.7958,-0.9980
 -71764.6457,-0.9983
 -71763.4957,-0.9987
 -71762.3456,-0.9990
 -71761.1955,-0.9994
 -71760.0455,-0.9997
 -71758.8954,-1.0001
 -71757.7453,-1.0004
 -71756.5953,-1.0008
 -71755.4452,-1.0011
 -71754.2951,-1.0015
 -71753.1451,-1.0018
 -71751.9950,-1.0021
 -71750.8450,-1.0025
 -71749.6949,-1.0028
 -71748.5448,-1.0032
 -71747.3948,-1.0035
 -71746.2447,-1.0039
 -71745.0946,-1.0042
 -71743.9446,-1.0046
 -71742.7945,-1.0049
 -71741.6444,-1.0052
 -71740.4944,-1.0056
 -71739.3443,-1.0059
 -71738.1943,-1.0063
 -71737.0442,-1.0066
 -71735.8941,-1.0069
 -71734.7441,-1.0073
 -71733.5940,-1.0076
 -71732.4439,-1.0080
 -71731.2939,-1.0083
 -71730.1438,-1.0086
 -71728.9937,-1.0090
 -71727.8437,-1.0093
 -71726.6936,-1.0097
 -71725.5435,-1.0100
 -71724.3935,-1.0103
 -71723.2434,-1.0107
 -71722.0934,-1.0110
 -71720.9433,-1.0113
 -71719.7932,-1.0117
 -71718.6432,-1.0120
 -71717.4931,-1.0123
 -71716.3430,-1.0127
 -71715.1930,-1.0130
 -71714.0429,-1.0133
 -71712.8928,-1.0136
 -71711.7428,-1.0140
 -71710.5927,-1.0143
 -71709.4427,-1.0146
 -71708.2926,-1.0150
 -71707.1425,-1.0153
 -71705.9925,-1.0156
 -71704.8424,-1.0159
 -71703.6923,-1.0163
 -71702.5423,-1.0166
 -71701.3922,-1.0169
 -71700.2421,-1.0172
 -71699.0921,-1.0176
 -71697.9420,-1.0179
 -71696.7920,-1.0182
 -71695.6419,-1.0185
 -71694.4918,-1.0189
 -71693.3418,-1.0192
 -71692.1917,-1.0195
 -71691.0416,-1.0198
 -71689.8916,-1.0202
 -71688.7415,-1.0205
 -71687.5914,-1.0208
 -71686.4414,-1.0211
 -71685.2913,-1.0214
 -71684.1412,-1.0218
 -71682.9912,-1.0221
 -71681.8411,-1.0224
 -71680.6911,-1.0227
 -71679.5410,-1.0230
 -71678.3909,-1.0233
 -71677.2409,-1.0237
 -71676.0908,-1.0240
 -71674.9407,-1.0243
 -71673.7907,-1.0246
 -71672.6406,-1.0249
 -71671.4905,-1.0252
 -71670.3405,-1.0255
 -71669.1904,-1.0259
 -71668.0404,-1.0262
 -71666.8903,-1.0265
 -71665.7402,-1.0268
 -71664.5902,-1.0271
 -71663.4401,-1.0274
 -71662.2900,-1.0277
 -71661.1400,-1.0280
 -71659.9899,-1.0283
 -71658.8398,-1.0286
 -71657.6898,-1.0290
 -71656.5397,-1.0293
 -71655.3896,-1.0296
 -71654.2396,-1.0299
 -71653.0895,-1.0302
 -71651.9395,-1.0305
 -71650.7894,-1.0308
 -71649.6393,-1.0311
 -71648.4893,-1.0314
 -71647.3392,-1.0317
 -71646.1891,-1.0320
 -71645.0391,-1.0323
 -71643.8890,-1.0326
 -71642.7389,-1.0329
 -71641.5889,-1.0332
 -71640.4388,-1.0335
 -71639.2888,-1.0338
 -71638.1387,-1.0341
 -71636.9886,-1.0344
 -71635.8386,-1.0347
 -71634.6885,-1.0350
 -71633.5384,-1.0353
 -71632.3884,-1.0356
 -71631.2383,-1.0359
 -71630.0882,-1.0362
 -71628.9382,-1.0365
 -71627.7881,-1.0368
 -71626.6381,-1.0371
 -71625.4880,-1.0374
 -71624.3379,-1.0377
 -71623.1879,-1.0380
 -71622.0378,-1.0383
 -71620.8877,-1.0386
 -71619.7377,-1.0388
 -71618.5876,-1.0391
 -71617.4375,-1.0394
 -71616.2875,-1.0397
 -71615.1374,-1.0400
 -71613.9873,-1.0403
 -71612.8373,-1.0406
 -71611.6872,-1.0409
 -71610.5372,-1.0412
 -71609.3871,-1.0415
 -71608.2370,-1.0417
 -71607.0870,-1.0420
 -71605.9369,-1.0423
 -71604.7868,-1.0426
 -71603.6368,-1.0429
 -71602.4867,-1.0432
 -71601.3366,-1.0435
 -71600.1866,-1.0437
 -71599.0365,-1.0440
 -71597.8865,-1.0443
 -71596.7364,-1.0446
 -71595.5863,-1.0449
 -71594.4363,-1.0452
 -71593.2862,-1.0454
 -71592.1361,-1.0457
 -71590.9861,-1.0460
 -71589.8360,-1.0463
 -71588.6859,-1.0466
 -71587.5359,-1.0468
 -71586.3858,-1.0471
 -71585.2357,-1.0474
 -71584.0857,-1.0477
 -71582.9356,-1.0480
 -71581.7856,-1.0482
 -71580.6355,-1.0485
 -71579.4854,-1.0488
 -71578.3354,-1.0491
 -71577.1853,-1.0493
 -71576.0352,-1.0496
 -71574.8852,-1.0499
 -71573.7351,-1.0502
 -71572.5850,-1.0504
 -71571.4350,-1.0507
 -71570.2849,-1.0510
 -71569.1349,-1.0512
 -71567.9848,-1.0515
 -71566.8347,-1.0518
 -71565.6847,-1.0521
 -71564.5346,-1.0523
 -71563.3845,-1.0526
 -71562.2345,-1.0529
 -71561.0844,-1.0531
 -71559.9343,-1.0534
 -71558.7843,-1.0537
 -71557.6342,-1.0539
 -71556.4842,-1.0542
 -71555.3341,-1.0545
 -71554.1840,-1.0547
 -71553.0340,-1.0550
 -71551.8839,-1.0553
 -71550.7338,-1.0555
 -71549.5838,-1.0558
 -71548.4337,-1.0561
 -71547.2836,-1.0563
 -71546.1336,-1.0566
 -71544.9835,-1.0568
 -71543.8334,-1.0571
 -71542.6834,-1.0574
 -71541.5333,-1.0576
 -71540.3833,-1.0579
 -71539.2332,-1.0581
 -71538.0831,-1.0584
 -71536.9331,-1.0587
 -71535.7830,-1.0589
 -71534.6329,-1.0592
 -71533.4829,-1.0594
 -71532.3328,-1.0597
 -71531.1827,-1.0600
 -71530.0327,-1.0602
 -71528.8826,-1.0605
 -71527.7326,-1.0607
 -71526.5825,-1.0610
 -71525.4324,-1.0612
 -71524.2824,-1.0615
 -71523.1323,-1.0617
 -71521.9822,-1.0620
 -71520.8322,-1.0622
 -71519.6821,-1.0625
 -71518.5320,-1.0627
 -71517.3820,-1.0630
 -71516.2319,-1.0632
 -71515.0818,-1.0635
 -71513.9318,-1.0637
 -71512.7817,-1.0640
 -71511.6317,-1.0642
 -71510.4816,-1.0645
 -71509.3315,-1.0647
 -71508.1815,-1.0650
 -71507.0314,-1.0652
 -71505.8813,-1.0655
 -71504.7313,-1.0657
 -71503.5812,-1.0660
 -71502.4311,-1.0662
 -71501.2811,-1.0665
 -71500.1310,-1.0667
 -71498.9810,-1.0669
 -71497.8309,-1.0672
 -71496.6808,-1.0674
 -71495.5308,-1.0677
 -71494.3807,-1.0679
 -71493.2306,-1.0682
 -71492.0806,-1.0684
 -71490.9305,-1.0686
 -71489.7804,-1.0689
 -71488.6304,-1.0691
 -71487.4803,-1.0694
 -71486.3303,-1.0696
 -71485.1802,-1.0698
 -71484.0301,-1.0701
 -71482.8801,-1.0703
 -71481.7300,-1.0705
 -71480.5799,-1.0708
 -71479.4299,-1.0710
 -71478.2798,-1.0713
 -71477.1297,-1.0715
 -71475.9797,-1.0717
 -71474.8296,-1.0720
 -71473.6795,-1.0722
 -71472.5295,-1.0724
 -71471.3794,-1.0727
 -71470.2294,-1.0729
 -71469.0793,-1.0731
 -71467.9292,-1.0733
 -71466.7792,-1.0736
 -71465.6291,-1.0738
 -71464.4790,-1.0740
 -71463.3290,-1.0743
 -71462.1789,-1.0745
 -71461.0288,-1.0747
 -71459.8788,-1.0750
 -71458.7287,-1.0752
 -71457.5787,-1.0754
 -71456.4286,-1.0756
 -71455.2785,-1.0759
 -71454.1285,-1.0761
 -71452.9784,-1.0763
 -71451.8283,-1.0765
 -71450.6783,-1.0768
 -71449.5282,-1.0770
 -71448.3781,-1.0772
 -71447.2281,-1.0774
 -71446.0780,-1.0777
 -71444.9279,-1.0779
 -71443.7779,-1.0781
 -71442.6278,-1.0783
 -71441.4778,-1.0785
 -71440.3277,-1.0788
 -71439.1776,-1.0790
 -71438.0276,-1.0792
 -71436.8775,-1.0794
 -71435.7274,-1.0796
 -71434.5774,-1.0799
 -71433.4273,-1.0801
 -71432.2772,-1.0803
 -71431.1272,-1.0805
 -71429.9771,-1.0807
 -71428.8271,-1.0809
 -71427.6770,-1.0812
 -71426.5269,-1.0814
 -71425.3769,-1.0816
 -71424.2268,-1.0818
 -71423.0767,-1.0820
 -71421.9267,-1.0822
 -71420.7766,-1.0824
 -71419.6265,-1.0826
 -71418.4765,-1.0829
 -71417.3264,-1.0831
 -71416.1764,-1.0833
 -71415.0263,-1.0835
 -71413.8762,-1.0837
 -71412.7262,-1.0839
 -71411.5761,-1.0841
 -71410.4260,-1.0843
 -71409.2760,-1.0845
 -71408.1259,-1.0847
 -71406.9758,-1.0850
 -71405.8258,-1.0852
 -71404.6757,-1.0854
 -71403.5256,-1.0856
 -71402.3756,-1.0858
 -71401.2255,-1.0860
 -71400.0755,-1.0862
 -71398.9254,-1.0864
 -71397.7753,-1.0866
 -71396.6253,-1.0868
 -71395.4752,-1.0870
 -71394.3251,-1.0872
 -71393.1751,-1.0874
 -71392.0250,-1.0876
 -71390.8749,-1.0878
 -71389.7249,-1.0880
 -71388.5748,-1.0882
 -71387.4248,-1.0884
 -71386.2747,-1.0886
 -71385.1246,-1.0888
 -71383.9746,-1.0890
 -71382.8245,-1.0892
 -71381.6744,-1.0894
 -71380.5244,-1.0896
 -71379.3743,-1.0898
 -71378.2242,-1.0900
 -71377.0742,-1.0902
 -71375.9241,-1.0904
 -71374.7741,-1.0906
 -71373.6240,-1.0908
 -71372.4739,-1.0910
 -71371.3239,-1.0912
 -71370.1738,-1.0913
 -71369.0237,-1.0915
 -71367.8737,-1.0917
 -71366.7236,-1.0919
 -71365.5735,-1.0921
 -71364.4235,-1.0923
 -71363.2734,-1.0925
 -71362.1233,-1.0927
 -71360.9733,-1.0929
 -71359.8232,-1.0931
 -71358.6732,-1.0933
 -71357.5231,-1.0934
 -71356.3730,-1.0936
 -71355.2230,-1.0938
 -71354.0729,-1.0940
 -71352.9228,-1.0942
 -71351.7728,-1.0944
 -71350.6227,-1.0946
 -71349.4726,-1.0947
 -71348.3226,-1.0949
 -71347.1725,-1.0951
 -71346.0225,-1.0953
 -71344.8724,-1.0955
 -71343.7223,-1.0957
 -71342.5723,-1.0958
 -71341.4222,-1.0960
 -71340.2721,-1.0962
 -71339.1221,-1.0964
 -71337.9720,-1.0966
 -71336.8219,-1.0967
 -71335.6719,-1.0969
 -71334.5218,-1.0971
 -71333.3717,-1.0973
 -71332.2217,-1.0975
 -71331.0716,-1.0976
 -71329.9216,-1.0978
 -71328.7715,-1.0980
 -71327.6214,-1.0982
 -71326.4714,-1.0983
 -71325.3213,-1.0985
 -71324.1712,-1.0987
 -71323.0212,-1.0989
 -71321.8711,-1.0990
 -71320.7210,-1.0992
 -71319.5710,-1.0994
 -71318.4209,-1.0996
 -71317.2709,-1.0997
 -71316.1208,-1.0999
 -71314.9707,-1.1001
 -71313.8207,-1.1003
 -71312.6706,-1.1004
 -71311.5205,-1.1006
 -71310.3705,-1.1008
 -71309.2204,-1.1009
 -71308.0703,-1.1011
 -71306.9203,-1.1013
 -71305.7702,-1.1014
 -71304.6202,-1.1016
 -71303.4701,-1.1018
 -71302.3200,-1.1019
 -71301.1700,-1.1021
 -71300.0199,-1.1023
 -71298.8698,-1.1024
 -71297.7198,-1.1026
 -71296.5697,-1.1028
 -71295.4196,-1.1029
 -71294.2696,-1.1031
 -71293.1195,-1.1033
 -71291.9694,-1.1034
 -71290.8194,-1.1036
 -71289.6693,-1.1038
 -71288.5193,-1.1039
 -71287.3692,-1.1041
 -71286.2191,-1.1042
 -71285.0691,-1.1044
 -71283.9190,-1.1046
 -71282.7689,-1.1047
 -71281.6189,-1.1049
 -71280.4688,-1.1050
 -71279.3187,-1.1052
 -71278.1687,-1.1054
 -71277.0186,-1.1055
 -71275.8686,-1.1057
 -71274.7185,-1.1058
 -71273.5684,-1.1060
 -71272.4184,-1.1061
 -71271.2683,-1.1063
 -71270.1182,-1.1064
 -71268.9682,-1.1066
 -71267.8181,-1.1068
 -71266.6680,-1.1069
 -71265.5180,-1.1071
 -71264.3679,-1.1072
 -71263.2178,-1.1074
 -71262.0678,-1.1075
 -71260.9177,-1.1077
 -71259.7677,-1.1078
 -71258.6176,-1.1080
 -71257.4675,-1.1081
 -71256.3175,-1.1083
 -71255.1674,-1.1084
 -71254.0173,-1.1086
 -71252.8673,-1.1087
 -71251.7172,-1.1089
 -71250.5671,-1.1090
 -71249.4171,-1.1092
 -71248.2670,-1.1093
 -71247.1170,-1.1095
 -71245.9669,-1.1096
 -71244.8168,-1.1097
 -71243.6668,-1.1099
 -71242.5167,-1.1100
 -71241.3666,-1.1102
 -71240.2166,-1.1103
 -71239.0665,-1.1105
 -71237.9164,-1.1106
 -71236.7664,-1.1108
 -71235.6163,-1.1109
 -71234.4663,-1.1110
 -71233.3162,-1.1112
 -71232.1661,-1.1113
 -71231.0161,-1.1115
 -71229.8660,-1.1116
 -71228.7159,-1.1117
 -71227.5659,-1.1119
 -71226.4158,-1.1120
 -71225.2657,-1.1122
 -71224.1157,-1.1123
 -71222.9656,-1.1124
 -71221.8155,-1.1126
 -71220.6655,-1.1127
 -71219.5154,-1.1128
 -71218.3654,-1.1130
 -71217.2153,-1.1131
 -71216.0652,-1.1133
 -71214.9152,-1.1134
 -71213.7651,-1.1135
 -71212.6150,-1.1137
 -71211.4650,-1.1138
 -71210.3149,-1.1139
 -71209.1648,-1.1141
 -71208.0148,-1.1142
 -71206.8647,-1.1143
 -71205.7147,-1.1144
 -71204.5646,-1.1146
 -71203.4145,-1.1147
 -71202.2645,-1.1148
 -71201.1144,-1.1150
 -71199.9643,-1.1151
 -71198.8143,-1.1152
 -71197.6642,-1.1154
 -71196.5141,-1.1155
 -71195.3641,-1.1156
 -71194.2140,-1.1157
 -71193.0639,-1.1159
 -71191.9139,-1.1160
 -71190.7638,-1.1161
 -71189.6138,-1.1162
 -71188.4637,-1.1164
 -71187.3136,-1.1165
 -71186.1636,-1.1166
 -71185.0135,-1.1167
 -71183.8634,-1.1169
 -71182.7134,-1.1170
 -71181.5633,-1.1171
 -71180.4132,-1.1172
 -71179.2632,-1.1174
 -71178.1131,-1.1175
 -71176.9631,-1.1176
 -71175.8130,-1.1177
 -71174.6629,-1.1178
 -71173.5129,-1.1180
 -71172.3628,-1.1181
 -71171.2127,-1.1182
 -71170.0627,-1.1183
 -71168.9126,-1.1184
 -71167.7625,-1.1186
 -71166.6125,-1.1187
 -71165.4624,-1.1188
 -71164.3124,-1.1189
 -71163.1623,-1.1190
 -71162.0122,-1.1191
 -71160.8622,-1.1193
 -71159.7121,-1.1194
 -71158.5620,-1.1195
 -71157.4120,-1.1196
 -71156.2619,-1.1197
 -71155.1118,-1.1198
 -71153.9618,-1.1199
 -71152.8117,-1.1200
 -71151.6616,-1.1202
 -71150.5116,-1.1203
 -71149.3615,-1.1204
 -71148.2115,-1.1205
 -71147.0614,-1.1206
 -71145.9113,-1.1207
 -71144.7613,-1.1208
 -71143.6112,-1.1209
 -71142.4611,-1.1210
 -71141.3111,-1.1211
 -71140.1610,-1.1213
 -71139.0109,-1.1214
 -71137.8609,-1.1215
 -71136.7108,-1.1216
 -71135.5608,-1.1217
 -71134.4107,-1.1218
 -71133.2606,-1.1219
 -71132.1106,-1.1220
 -71130.9605,-1.1221
 -71129.8104,-1.1222
 -71128.6604,-1.1223
 -71127.5103,-1.1224
 -71126.3602,-1.1225
 -71125.2102,-1.1226
 -71124.0601,-1.1227
 -71122.9100,-1.1228
 -71121.7600,-1.1229
 -71120.6099,-1.1230
 -71119.4599,-1.1231
 -71118.3098,-1.1232
 -71117.1597,-1.1233
 -71116.0097,-1.1234
 -71114.8596,-1.1235
 -71113.7095,-1.1236
 -71112.5595,-1.1237
 -71111.4094,-1.1238
 -71110.2593,-1.1239
 -71109.1093,-1.1240
 -71107.9592,-1.1241
 -71106.8092,-1.1242
 -71105.6591,-1.1243
 -71104.5090,-1.1244
 -71103.3590,-1.1245
 -71102.2089,-1.1246
 -71101.0588,-1.1247
 -71099.9088,-1.1248
 -71098.7587,-1.1249
 -71097.6086,-1.1250
 -71096.4586,-1.1251
 -71095.3085,-1.1252
 -71094.1585,-1.1253
 -71093.0084,-1.1253
 -71091.8583,-1.1254
 -71090.7083,-1.1255
 -71089.5582,-1.1256
 -71088.4081,-1.1257
 -71087.2581,-1.1258
 -71086.1080,-1.1259
 -71084.9579,-1.1260
 -71083.8079,-1.1261
 -71082.6578,-1.1262
 -71081.5077,-1.1262
 -71080.3577,-1.1263
 -71079.2076,-1.1264
 -71078.0576,-1.1265
 -71076.9075,-1.1266
 -71075.7574,-1.1267
 -71074.6074,-1.1268
 -71073.4573,-1.1268
 -71072.3072,-1.1269
 -71071.1572,-1.1270
 -71070.0071,-1.1271
 -71068.8570,-1.1272
 -71067.7070,-1.1273
 -71066.5569,-1.1273
 -71065.4069,-1.1274
 -71064.2568,-1.1275
 -71063.1067,-1.1276
 -71061.9567,-1.1277
 -71060.8066,-1.1278
 -71059.6565,-1.1278
 -71058.5065,-1.1279
 -71057.3564,-1.1280
 -71056.2063,-1.1281
 -71055.0563,-1.1282
 -71053.9062,-1.1282
 -71052.7561,-1.1283
 -71051.6061,-1.1284
 -71050.4560,-1.1285
 -71049.3060,-1.1285
 -71048.1559,-1.1286
 -71047.0058,-1.1287
 -71045.8558,-1.1288
 -71044.7057,-1.1289
 -71043.5556,-1.1289
 -71042.4056,-1.1290
 -71041.2555,-1.1291
 -71040.1054,-1.1291
 -71038.9554,-1.1292
 -71037.8053,-1.1293
 -71036.6553,-1.1294
 -71035.5052,-1.1294
 -71034.3551,-1.1295
 -71033.2051,-1.1296
 -71032.0550,-1.1297
 -71030.9049,-1.1297
 -71029.7549,-1.1298
 -71028.6048,-1.1299
 -71027.4547,-1.1299
 -71026.3047,-1.1300
 -71025.1546,-1.1301
 -71024.0046,-1.1301
 -71022.8545,-1.1302
 -71021.7044,-1.1303
 -71020.5544,-1.1304
 -71019.4043,-1.1304
 -71018.2542,-1.1305
 -71017.1042,-1.1306
 -71015.9541,-1.1306
 -71014.8040,-1.1307
 -71013.6540,-1.1307
 -71012.5039,-1.1308
 -71011.3538,-1.1309
 -71010.2038,-1.1309
 -71009.0537,-1.1310
 -71007.9037,-1.1311
 -71006.7536,-1.1311
 -71005.6035,-1.1312
 -71004.4535,-1.1313
 -71003.3034,-1.1313
 -71002.1533,-1.1314
 -71001.0033,-1.1314
 -70999.8532,-1.1315
 -70998.7031,-1.1316
 -70997.5531,-1.1316
 -70996.4030,-1.1317
 -70995.2530,-1.1317
 -70994.1029,-1.1318
 -70992.9528,-1.1319
 -70991.8028,-1.1319
 -70990.6527,-1.1320
 -70989.5026,-1.1320
 -70988.3526,-1.1321
 -70987.2025,-1.1322
 -70986.0524,-1.1322
 -70984.9024,-1.1323
 -70983.7523,-1.1323
 -70982.6022,-1.1324
 -70981.4522,-1.1324
 -70980.3021,-1.1325
 -70979.1521,-1.1325
 -70978.0020,-1.1326
 -70976.8519,-1.1326
 -70975.7019,-1.1327
 -70974.5518,-1.1328
 -70973.4017,-1.1328
 -70972.2517,-1.1329
 -70971.1016,-1.1329
 -70969.9515,-1.1330
 -70968.8015,-1.1330
 -70967.6514,-1.1331
 -70966.5014,-1.1331
 -70965.3513,-1.1332
 -70964.2012,-1.1332
 -70963.0512,-1.1333
 -70961.9011,-1.1333
 -70960.7510,-1.1334
 -70959.6010,-1.1334
 -70958.4509,-1.1335
 -70957.3008,-1.1335
 -70956.1508,-1.1336
 -70955.0007,-1.1336
 -70953.8507,-1.1336
 -70952.7006,-1.1337
 -70951.5505,-1.1337
 -70950.4005,-1.1338
 -70949.2504,-1.1338
 -70948.1003,-1.1339
 -70946.9503,-1.1339
 -70945.8002,-1.1340
 -70944.6501,-1.1340
 -70943.5001,-1.1340
 -70942.3500,-1.1341
 -70941.1999,-1.1341
 -70940.0499,-1.1342
 -70938.8998,-1.1342
 -70937.7498,-1.1343
 -70936.5997,-1.1343
 -70935.4496,-1.1343
 -70934.2996,-1.1344
 -70933.1495,-1.1344
 -70931.9994,-1.1345
 -70930.8494,-1.1345
 -70929.6993,-1.1345
 -70928.5492,-1.1346
 -70927.3992,-1.1346
 -70926.2491,-1.1347
 -70925.0991,-1.1347
 -70923.9490,-1.1347
 -70922.7989,-1.1348
 -70921.6489,-1.1348
 -70920.4988,-1.1348
 -70919.3487,-1.1349
 -70918.1987,-1.1349
 -70917.0486,-1.1349
 -70915.8985,-1.1350
 -70914.7485,-1.1350
 -70913.5984,-1.1350
 -70912.4483,-1.1351
 -70911.2983,-1.1351
 -70910.1482,-1.1351
 -70908.9982,-1.1352
 -70907.8481,-1.1352
 -70906.6980,-1.1352
 -70905.5480,-1.1353
 -70904.3979,-1.1353
 -70903.2478,-1.1353
 -70902.0978,-1.1354
 -70900.9477,-1.1354
 -70899.7976,-1.1354
 -70898.6476,-1.1355
 -70897.4975,-1.1355
 -70896.3475,-1.1355
 -70895.1974,-1.1355
 -70894.0473,-1.1356
 -70892.8973,-1.1356
 -70891.7472,-1.1356
 -70890.5971,-1.1357
 -70889.4471,-1.1357
 -70888.2970,-1.1357
 -70887.1469,-1.1357
 -70885.9969,-1.1358
 -70884.8468,-1.1358
 -70883.6968,-1.1358
 -70882.5467,-1.1358
 -70881.3966,-1.1359
 -70880.2466,-1.1359
 -70879.0965,-1.1359
 -70877.9464,-1.1359
 -70876.7964,-1.1360
 -70875.6463,-1.1360
 -70874.4962,-1.1360
 -70873.3462,-1.1360
 -70872.1961,-1.1360
 -70871.0460,-1.1361
 -70869.8960,-1.1361
 -70868.7459,-1.1361
 -70867.5959,-1.1361
 -70866.4458,-1.1362
 -70865.2957,-1.1362
 -70864.1457,-1.1362
 -70862.9956,-1.1362
 -70861.8455,-1.1362
 -70860.6955,-1.1362
 -70859.5454,-1.1363
 -70858.3953,-1.1363
 -70857.2453,-1.1363
 -70856.0952,-1.1363
 -70854.9452,-1.1363
 -70853.7951,-1.1364
 -70852.6450,-1.1364
 -70851.4950,-1.1364
 -70850.3449,-1.1364
 -70849.1948,-1.1364
 -70848.0448,-1.1364
 -70846.8947,-1.1364
 -70845.7446,-1.1365
 -70844.5946,-1.1365
 -70843.4445,-1.1365
 -70842.2945,-1.1365
 -70841.1444,-1.1365
 -70839.9943,-1.1365
 -70838.8443,-1.1365
 -70837.6942,-1.1365
 -70836.5441,-1.1366
 -70835.3941,-1.1366
 -70834.2440,-1.1366
 -70833.0939,-1.1366
 -70831.9439,-1.1366
 -70830.7938,-1.1366
 -70829.6437,-1.1366
 -70828.4937,-1.1366
 -70827.3436,-1.1366
 -70826.1936,-1.1366
 -70825.0435,-1.1367
 -70823.8934,-1.1367
 -70822.7434,-1.1367
 -70821.5933,-1.1367
 -70820.4432,-1.1367
 -70819.2932,-1.1367
 -70818.1431,-1.1367
 -70816.9930,-1.1367
 -70815.8430,-1.1367
 -70814.6929,-1.1367
 -70813.5429,-1.1367
 -70812.3928,-1.1367
 -70811.2427,-1.1367
 -70810.0927,-1.1367
 -70808.9426,-1.1367
 -70807.7925,-1.1367
 -70806.6425,-1.1367
 -70805.4924,-1.1367
 -70804.3423,-1.1367
 -70803.1923,-1.1367
 -70802.0422,-1.1368
 -70800.8921,-1.1368
 -70799.7421,-1.1368
 -70798.5920,-1.1368
 -70797.4420,-1.1368
 -70796.2919,-1.1368
 -70795.1418,-1.1368
 -70793.9918,-1.1368
 -70792.8417,-1.1368
 -70791.6916,-1.1368
 -70790.5416,-1.1368
 -70789.3915,-1.1367
 -70788.2414,-1.1367
 -70787.0914,-1.1367
 -70785.9413,-1.1367
 -70784.7913,-1.1367
 -70783.6412,-1.1367
 -70782.4911,-1.1367
 -70781.3411,-1.1367
 -70780.1910,-1.1367
 -70779.0409,-1.1367
 -70777.8909,-1.1367
 -70776.7408,-1.1367
 -70775.5907,-1.1367
 -70774.4407,-1.1367
 -70773.2906,-1.1367
 -70772.1406,-1.1367
 -70770.9905,-1.1367
 -70769.8404,-1.1367
 -70768.6904,-1.1367
 -70767.5403,-1.1367
 -70766.3902,-1.1367
 -70765.2402,-1.1366
 -70764.0901,-1.1366
 -70762.9400,-1.1366
 -70761.7900,-1.1366
 -70760.6399,-1.1366
 -70759.4898,-1.1366
 -70758.3398,-1.1366
 -70757.1897,-1.1366
 -70756.0397,-1.1366
 -70754.8896,-1.1366
 -70753.7395,-1.1365
 -70752.5895,-1.1365
 -70751.4394,-1.1365
 -70750.2893,-1.1365
 -70749.1393,-1.1365
 -70747.9892,-1.1365
 -70746.8391,-1.1365
 -70745.6891,-1.1365
 -70744.5390,-1.1364
 -70743.3890,-1.1364
 -70742.2389,-1.1364
 -70741.0888,-1.1364
 -70739.9388,-1.1364
 -70738.7887,-1.1364
 -70737.6386,-1.1364
 -70736.4886,-1.1363
 -70735.3385,-1.1363
 -70734.1884,-1.1363
 -70733.0384,-1.1363
 -70731.8883,-1.1363
 -70730.7382,-1.1363
 -70729.5882,-1.1362
 -70728.4381,-1.1362
 -70727.2881,-1.1362
 -70726.1380,-1.1362
 -70724.9879,-1.1362
 -70723.8379,-1.1361
 -70722.6878,-1.1361
 -70721.5377,-1.1361
 -70720.3877,-1.1361
 -70719.2376,-1.1361
 -70718.0875,-1.1360
 -70716.9375,-1.1360
 -70715.7874,-1.1360
 -70714.6374,-1.1360
 -70713.4873,-1.1360
 -70712.3372,-1.1359
 -70711.1872,-1.1359
 -70710.0371,-1.1359
 -70708.8870,-1.1359
 -70707.7370,-1.1358
 -70706.5869,-1.1358
 -70705.4368,-1.1358
 -70704.2868,-1.1358
 -70703.1367,-1.1357
 -70701.9867,-1.1357
 -70700.8366,-1.1357
 -70699.6865,-1.1357
 -70698.5365,-1.1356
 -70697.3864,-1.1356
