 -90698.9400,-0.8334
 -90697.7921,-0.8321
 -90696.6442,-0.8308
 -90695.4963,-0.8296
 -90694.3484,-0.8283
 -90693.2005,-0.8270
 -90692.0526,-0.8257
 -90690.9047,-0.8244
 -90689.7567,-0.8231
 -90688.6088,-0.8218
 -90687.4609,-0.8205
 -90686.3130,-0.8192
 -90685.1651,-0.8179
 -90684.0172,-0.8166
 -90682.8693,-0.8153
 -90681.7214,-0.8140
 -90680.5735,-0.8127
 -90679.4256,-0.8114
 -90678.2777,-0.8100
 -90677.1298,-0.8087
 -90675.9818,-0.8074
 -90674.8339,-0.8060
 -90673.6860,-0.8047
 -90672.5381,-0.8034
 -90671.3902,-0.8020
 -90670.2423,-0.8007
 -90669.0944,-0.7993
 -90667.9465,-0.7980
 -90666.7986,-0.7966
 -90665.6507,-0.7953
 -90664.5028,-0.7939
 -90663.3548,-0.7925
 -90662.2069,-0.7912
 -90661.0590,-0.7898
 -90659.9111,-0.7884
 -90658.7632,-0.7870
 -90657.6153,-0.7857
 -90656.4674,-0.7843
 -90655.3195,-0.7829
 -90654.1716,-0.7815
 -90653.0237,-0.7801
 -90651.8758,-0.7787
 -90650.7278,-0.7773
 -90649.5799,-0.7759
 -90648.4320,-0.7745
 -90647.2841,-0.7731
 -90646.1362,-0.7717
 -90644.9883,-0.7702
 -90643.8404,-0.7688
 -90642.6925,-0.7674
 -90641.5446,-0.7660
 -90640.3967,-0.7645
 -90639.2488,-0.7631
 -90638.1008,-0.7617
 -90636.9529,-0.7602
 -90635.8050,-0.7588
 -90634.6571,-0.7574
 -90633.5092,-0.7559
 -90632.3613,-0.7545
 -90631.2134,-0.7530
 -90630.0655,-0.7515
 -90628.9176,-0.7501
 -90627.7697,-0.7486
 -90626.6218,-0.7471
 -90625.4738,-0.7457
 -90624.3259,-0.7442
 -90623.1780,-0.7427
 -90622.0301,-0.7412
 -90620.8822,-0.7398
 -90619.7343,-0.7383
 -90618.5864,-0.7368
 -90617.4385,-0.7353
 -90616.2906,-0.7338
 -90615.1427,-0.7323
 -90613.9948,-0.7308
 -90612.8469,-0.7293
 -90611.6989,-0.7278
 -90610.5510,-0.7262
 -90609.4031,-0.7247
 -90608.2552,-0.7232
 -90607.1073,-0.7217
 -90605.9594,-0.7202
 -90604.8115,-0.7186
 -90603.6636,-0.7171
 -90602.5157,-0.7156
 -90601.3678,-0.7140
 -90600.2199,-0.7125
 -90599.0719,-0.7109
 -90597.9240,-0.7094
 -90596.7761,-0.7078
 -90595.6282,-0.7063
 -90594.4803,-0.7047
 -90593.3324,-0.7032
 -90592.1845,-0.7016
 -90591.0366,-0.7000
 -90589.8887,-0.6984
 -90588.7408,-0.6969
 -90587.5929,-0.6953
 -90586.4449,-0.6937
 -90585.2970,-0.6921
 -90584.1491,-0.6905
 -90583.0012,-0.6889
 -90581.8533,-0.6874
 -90580.7054,-0.6858
 -90579.5575,-0.6842
 -90578.4096,-0.6825
 -90577.2617,-0.6809
 -90576.1138,-0.6793
 -90574.9659,-0.6777
 -90573.8179,-0.6761
 -90572.6700,-0.6745
 -90571.5221,-0.6728
 -90570.3742,-0.6712
 -90569.2263,-0.6696
 -90568.0784,-0.6680
 -90566.9305,-0.6663
 -90565.7826,-0.6647
 -90564.6347,-0.6630
 -90563.4868,-0.6614
 -90562.3389,-0.6597
 -90561.1909,-0.6581
 -90560.0430,-0.6564
 -90558.8951,-0.6548
 -90557.7472,-0.6531
 -90556.5993,-0.6514
 -90555.4514,-0.6498
 -90554.3035,-0.6481
 -90553.1556,-0.6464
 -90552.0077,-0.6447
 -90550.8598,-0.6430
 -90549.7119,-0.6413
 -90548.5640,-0.6397
 -90547.4160,-0.6380
 -90546.2681,-0.6363
 -90545.1202,-0.6346
 -90543.9723,-0.6329
 -90542.8244,-0.6312
 -90541.6765,-0.6294
 -90540.5286,-0.6277
 -90539.3807,-0.6260
 -90538.2328,-0.6243
 -90537.0849,-0.6226
 -90535.9370,-0.6208
 -90534.7890,-0.6191
 -90533.6411,-0.6174
 -90532.4932,-0.6156
 -90531.3453,-0.6139
 -90530.1974,-0.6122
 -90529.0495,-0.6104
 -90527.9016,-0.6087
 -90526.7537,-0.6069
 -90525.6058,-0.6051
 -90524.4579,-0.6034
 -90523.3100,-0.6016
 -90522.1620,-0.5999
 -90521.0141,-0.5981
 -90519.8662,-0.5963
 -90518.7183,-0.5945
 -90517.5704,-0.5928
 -90516.4225,-0.5910
 -90515.2746,-0.5892
 -90514.1267,-0.5874
 -90512.9788,-0.5856
 -90511.8309,-0.5838
 -90510.6830,-0.5820
 -90509.5350,-0.5802
 -90508.3871,-0.5784
 -90507.2392,-0.5766
 -90506.0913,-0.5748
 -90504.9434,-0.5729
 -90503.7955,-0.5711
 -90502.6476,-0.5693
 -90501.4997,-0.5675
 -90500.3518,-0.5656
 -90499.2039,-0.5638
 -90498.0560,-0.5620
 -90496.9080,-0.5601
 -90495.7601,-0.5583
 -90494.6122,-0.5564
 -90493.4643,-0.5546
 -90492.3164,-0.5527
 -90491.1685,-0.5509
 -90490.0206,-0.5490
 -90488.8727,-0.5472
 -90487.7248,-0.5453
 -90486.5769,-0.5434
 -90485.4290,-0.5415
 -90484.2811,-0.5397
 -90483.1331,-0.5378
 -90481.9852,-0.5359
 -90480.8373,-0.5340
 -90479.6894,-0.5321
 -90478.5415,-0.5302
 -90477.3936,-0.5283
 -90476.2457,-0.5264
 -90475.0978,-0.5245
 -90473.9499,-0.5226
 -90472.8020,-0.5207
 -90471.6541,-0.5188
 -90470.5061,-0.5169
 -90469.3582,-0.5149
 -90468.2103,-0.5130
 -90467.0624,-0.5111
 -90465.9145,-0.5092
 -90464.7666,-0.5072
 -90463.6187,-0.5053
 -90462.4708,-0.5034
 -90461.3229,-0.5014
 -90460.1750,-0.4995
 -90459.0271,-0.4975
 -90457.8791,-0.4956
 -90456.7312,-0.4936
 -90455.5833,-0.4916
 -90454.4354,-0.4897
 -90453.2875,-0.4877
 -90452.1396,-0.4857
 -90450.9917,-0.4838
 -90449.8438,-0.4818
 -90448.6959,-0.4798
 -90447.5480,-0.4778
 -90446.4001,-0.4758
 -90445.2521,-0.4738
 -90444.1042,-0.4718
 -90442.9563,-0.4698
 -90441.8084,-0.4678
 -90440.6605,-0.4658
 -90439.5126,-0.4638
 -90438.3647,-0.4618
 -90437.2168,-0.4598
 -90436.0689,-0.4578
 -90434.9210,-0.4557
 -90433.7731,-0.4537
 -90432.6251,-0.4517
 -90431.4772,-0.4497
 -90430.3293,-0.4476
 -90429.1814,-0.4456
 -90428.0335,-0.4435
 -90426.8856,-0.4415
 -90425.7377,-0.4394
 -90424.5898,-0.4374
 -90423.4419,-0.4353
 -90422.2940,-0.4333
 -90421.1461,-0.4312
 -90419.9982,-0.4291
 -90418.8502,-0.4271
 -90417.7023,-0.4250
 -90416.5544,-0.4229
 -90415.4065,-0.4208
 -90414.2586,-0.4188
 -90413.1107,-0.4167
 -90411.9628,-0.4146
 -90410.8149,-0.4125
 -90409.6670,-0.4104
 -90408.5191,-0.4083
 -90407.3712,-0.4062
 -90406.2232,-0.4041
 -90405.0753,-0.4020
 -90403.9274,-0.3999
 -90402.7795,-0.3978
 -90401.6316,-0.3956
 -90400.4837,-0.3935
 -90399.3358,-0.3914
 -90398.1879,-0.3892
 -90397.0400,-0.3871
 -90395.8921,-0.3850
 -90394.7442,-0.3828
 -90393.5962,-0.3807
 -90392.4483,-0.3785
 -90391.3004,-0.3764
 -90390.1525,-0.3742
 -90389.0046,-0.3721
 -90387.8567,-0.3699
 -90386.7088,-0.3678
 -90385.5609,-0.3656
 -90384.4130,-0.3634
 -90383.2651,-0.3612
 -90382.1172,-0.3591
 -90380.9692,-0.3569
 -90379.8213,-0.3547
 -90378.6734,-0.3525
 -90377.5255,-0.3503
 -90376.3776,-0.3481
 -90375.2297,-0.3459
 -90374.0818,-0.3437
 -90372.9339,-0.3415
 -90371.7860,-0.3393
 -90370.6381,-0.3371
 -90369.4902,-0.3349
 -90368.3422,-0.3327
 -90367.1943,-0.3305
 -90366.0464,-0.3282
 -90364.8985,-0.3260
 -90363.7506,-0.3238
 -90362.6027,-0.3215
 -90361.4548,-0.3193
 -90360.3069,-0.3170
 -90359.1590,-0.3148
 -90358.0111,-0.3126
 -90356.8632,-0.3103
 -90355.7153,-0.3080
 -90354.5673,-0.3058
 -90353.4194,-0.3035
 -90352.2715,-0.3013
 -90351.1236,-0.2990
 -90349.9757,-0.2967
 -90348.8278,-0.2944
 -90347.6799,-0.2922
 -90346.5320,-0.2899
 -90345.3841,-0.2876
 -90344.2362,-0.2853
 -90343.0883,-0.2830
 -90341.9403,-0.2807
 -90340.7924,-0.2784
 -90339.6445,-0.2761
 -90338.4966,-0.2738
 -90337.3487,-0.2715
 -90336.2008,-0.2692
 -90335.0529,-0.2669
 -90333.9050,-0.2646
 -90332.7571,-0.2622
 -90331.6092,-0.2599
 -90330.4613,-0.2576
 -90329.3133,-0.2552
 -90328.1654,-0.2529
 -90327.0175,-0.2506
 -90325.8696,-0.2482
 -90324.7217,-0.2459
 -90323.5738,-0.2435
 -90322.4259,-0.2412
 -90321.2780,-0.2388
 -90320.1301,-0.2365
 -90318.9822,-0.2341
 -90317.8343,-0.2317
 -90316.6863,-0.2294
 -90315.5384,-0.2270
 -90314.3905,-0.2246
 -90313.2426,-0.2222
 -90312.0947,-0.2198
 -90310.9468,-0.2175
 -90309.7989,-0.2151
 -90308.6510,-0.2127
 -90307.5031,-0.2103
 -90306.3552,-0.2079
 -90305.2073,-0.2055
 -90304.0593,-0.2031
 -90302.9114,-0.2006
 -90301.7635,-0.1982
 -90300.6156,-0.1958
 -90299.4677,-0.1934
 -90298.3198,-0.1910
 -90297.1719,-0.1885
 -90296.0240,-0.1861
 -90294.8761,-0.1837
 -90293.7282,-0.1812
 -90292.5803,-0.1788
 -90291.4324,-0.1764
 -90290.2844,-0.1739
 -90289.1365,-0.1715
 -90287.9886,-0.1690
 -90286.8407,-0.1665
 -90285.6928,-0.1641
 -90284.5449,-0.1616
 -90283.3970,-0.1592
 -90282.2491,-0.1567
 -90281.1012,-0.1542
 -90279.9533,-0.1517
 -90278.8054,-0.1493
 -90277.6574,-0.1468
 -90276.5095,-0.1443
 -90275.3616,-0.1418
 -90274.2137,-0.1393
 -90273.0658,-0.1368
 -90271.9179,-0.1343
 -90270.7700,-0.1318
 -90269.6221,-0.1293
 -90268.4742,-0.1268
 -90267.3263,-0.1243
 -90266.1784,-0.1217
 -90265.0304,-0.1192
 -90263.8825,-0.1167
 -90262.7346,-0.1142
 -90261.5867,-0.1116
 -90260.4388,-0.1091
 -90259.2909,-0.1066
 -90258.1430,-0.1040
 -90256.9951,-0.1015
 -90255.8472,-0.0989
 -90254.6993,-0.0964
 -90253.5514,-0.0938
 -90252.4034,-0.0913
 -90251.2555,-0.0887
 -90250.1076,-0.0861
 -90248.9597,-0.0836
 -90247.8118,-0.0810
 -90246.6639,-0.0784
 -90245.5160,-0.0758
 -90244.3681,-0.0733
 -90243.2202,-0.0707
 -90242.0723,-0.0681
 -90240.9244,-0.0655
 -90239.7764,-0.0629
 -90238.6285,-0.0603
 -90237.4806,-0.0577
 -90236.3327,-0.0551
 -90235.1848,-0.0525
 -90234.0369,-0.0499
 -90232.8890,-0.0473
 -90231.7411,-0.0447
 -90230.5932,-0.0420
 -90229.4453,-0.0394
 -90228.2974,-0.0368
 -90227.1495,-0.0341
 -90226.0015,-0.0315
 -90224.8536,-0.0289
 -90223.7057,-0.0262
 -90222.5578,-0.0236
 -90221.4099,-0.0209
 -90220.2620,-0.0183
 -90219.1141,-0.0156
 -90217.9662,-0.0130
 -90216.8183,-0.0103
 -90215.6704,-0.0077
 -90214.5225,-0.0050
 -90213.3745,-0.0023
 -90212.2266, 0.0004
 -90211.0787, 0.0030
 -90209.9308, 0.0057
 -90208.7829, 0.0084
 -90207.6350, 0.0111
 -90206.4871, 0.0138
 -90205.3392, 0.0165
 -90204.1913, 0.0192
 -90203.0434, 0.0219
 -90201.8955, 0.0246
 -90200.7475, 0.0273
 -90199.5996, 0.0300
 -90198.4517, 0.0327
 -90197.3038, 0.0354
 -90196.1559, 0.0381
 -90195.0080, 0.0409
 -90193.8601, 0.0436
 -90192.7122, 0.0463
 -90191.5643, 0.0491
 -90190.4164, 0.0518
 -90189.2685, 0.0545
 -90188.1205, 0.0573
 -90186.9726, 0.0600
 -90185.8247, 0.0628
 -90184.6768, 0.0655
 -90183.5289, 0.0683
 -90182.3810, 0.0710
 -90181.2331, 0.0738
 -90180.0852, 0.0766
 -90178.9373, 0.0793
 -90177.7894, 0.0821
 -90176.6415, 0.0849
 -90175.4935, 0.0877
 -90174.3456, 0.0905
 -90173.1977, 0.0932
 -90172.0498, 0.0960
 -90170.9019, 0.0988
 -90169.7540, 0.1016
 -90168.6061, 0.1044
 -90167.4582, 0.1072
 -90166.3103, 0.1100
 -90165.1624, 0.1128
 -90164.0145, 0.1156
 -90162.8666, 0.1185
 -90161.7186, 0.1213
 -90160.5707, 0.1241
 -90159.4228, 0.1269
 -90158.2749, 0.1297
 -90157.1270, 0.1326
 -90155.9791, 0.1354
 -90154.8312, 0.1383
 -90153.6833, 0.1411
 -90152.5354, 0.1439
 -90151.3875, 0.1468
 -90150.2396, 0.1496
 -90149.0916, 0.1525
 -90147.9437, 0.1553
 -90146.7958, 0.1582
 -90145.6479, 0.1611
 -90144.5000, 0.1639
 -90143.3521, 0.1668
 -90142.2042, 0.1697
 -90141.0563, 0.1726
 -90139.9084, 0.1754
 -90138.7605, 0.1783
 -90137.6126, 0.1812
 -90136.4646, 0.1841
 -90135.3167, 0.1870
 -90134.1688, 0.1899
 -90133.0209, 0.1928
 -90131.8730, 0.1957
 -90130.7251, 0.1986
 -90129.5772, 0.2015
 -90128.4293, 0.2044
 -90127.2814, 0.2073
 -90126.1335, 0.2103
 -90124.9856, 0.2132
 -90123.8376, 0.2161
 -90122.6897, 0.2190
 -90121.5418, 0.2220
 -90120.3939, 0.2249
 -90119.2460, 0.2278
 -90118.0981, 0.2308
 -90116.9502, 0.2337
 -90115.8023, 0.2367
 -90114.6544, 0.2396
 -90113.5065, 0.2426
 -90112.3586, 0.2455
 -90111.2106, 0.2485
 -90110.0627, 0.2514
 -90108.9148, 0.2544
 -90107.7669, 0.2574
 -90106.6190, 0.2604
 -90105.4711, 0.2633
 -90104.3232, 0.2663
 -90103.1753, 0.2693
 -90102.0274, 0.2723
 -90100.8795, 0.2753
 -90099.7316, 0.2783
 -90098.5837, 0.2813
 -90097.4357, 0.2843
 -90096.2878, 0.2873
 -90095.1399, 0.2903
 -90093.9920, 0.2933
 -90092.8441, 0.2963
 -90091.6962, 0.2993
 -90090.5483, 0.3023
 -90089.4004, 0.3053
 -90088.2525, 0.3084
 -90087.1046, 0.3114
 -90085.9567, 0.3144
 -90084.8087, 0.3174
 -90083.6608, 0.3205
 -90082.5129, 0.3235
 -90081.3650, 0.3266
 -90080.2171, 0.3296
 -90079.0692, 0.3327
 -90077.9213, 0.3357
 -90076.7734, 0.3388
 -90075.6255, 0.3418
 -90074.4776, 0.3449
 -90073.3297, 0.3479
 -90072.1817, 0.3510
 -90071.0338, 0.3541
 -90069.8859, 0.3572
 -90068.7380, 0.3602
 -90067.5901, 0.3633
 -90066.4422, 0.3664
 -90065.2943, 0.3695
 -90064.1464, 0.3726
 -90062.9985, 0.3757
 -90061.8506, 0.3788
 -90060.7027, 0.3819
 -90059.5547, 0.3850
 -90058.4068, 0.3881
 -90057.2589, 0.3912
 -90056.1110, 0.3943
 -90054.9631, 0.3974
 -90053.8152, 0.4005
 -90052.6673, 0.4036
 -90051.5194, 0.4068
 -90050.3715, 0.4099
 -90049.2236, 0.4130
 -90048.0757, 0.4161
 -90046.9277, 0.4193
 -90045.7798, 0.4224
 -90044.6319, 0.4256
 -90043.4840, 0.4287
 -90042.3361, 0.4319
 -90041.1882, 0.4350
 -90040.0403, 0.4382
 -90038.8924, 0.4413
 -90037.7445, 0.4445
 -90036.5966, 0.4476
 -90035.4487, 0.4508
 -90034.3008, 0.4540
 -90033.1528, 0.4572
 -90032.0049, 0.4603
 -90030.8570, 0.4635
 -90029.7091, 0.4667
 -90028.5612, 0.4699
 -90027.4133, 0.4731
 -90026.2654, 0.4763
 -90025.1175, 0.4794
 -90023.9696, 0.4826
 -90022.8217, 0.4858
 -90021.6738, 0.4890
 -90020.5258, 0.4923
 -90019.3779, 0.4955
 -90018.2300, 0.4987
 -90017.0821, 0.5019
 -90015.9342, 0.5051
 -90014.7863, 0.5083
 -90013.6384, 0.5116
 -90012.4905, 0.5148
 -90011.3426, 0.5180
 -90010.1947, 0.5212
 -90009.0468, 0.5245
 -90007.8988, 0.5277
 -90006.7509, 0.5310
 -90005.6030, 0.5342
 -90004.4551, 0.5375
 -90003.3072, 0.5407
 -90002.1593, 0.5440
 -90001.0114, 0.5472
 -89999.8635, 0.5505
 -89998.7156, 0.5537
 -89997.5677, 0.5570
 -89996.4198, 0.5603
 -89995.2718, 0.5636
 -89994.1239, 0.5668
 -89992.9760, 0.5701
 -89991.8281, 0.5734
 -89990.6802, 0.5767
 -89989.5323, 0.5800
 -89988.3844, 0.5833
 -89987.2365, 0.5866
 -89986.0886, 0.5898
 -89984.9407, 0.5931
 -89983.7928, 0.5964
 -89982.6448, 0.5998
 -89981.4969, 0.6031
 -89980.3490, 0.6064
 -89979.2011, 0.6097
 -89978.0532, 0.6130
 -89976.9053, 0.6163
 -89975.7574, 0.6196
 -89974.6095, 0.6230
 -89973.4616, 0.6263
 -89972.3137, 0.6296
 -89971.1658, 0.6330
 -89970.0179, 0.6363
 -89968.8699, 0.6397
 -89967.7220, 0.6430
 -89966.5741, 0.6463
 -89965.4262, 0.6497
 -89964.2783, 0.6530
 -89963.1304, 0.6564
 -89961.9825, 0.6598
 -89960.8346, 0.6631
 -89959.6867, 0.6665
 -89958.5388, 0.6698
 -89957.3909, 0.6732
 -89956.2429, 0.6766
 -89955.0950, 0.6800
 -89953.9471, 0.6833
 -89952.7992, 0.6867
 -89951.6513, 0.6901
 -89950.5034, 0.6935
 -89949.3555, 0.6969
 -89948.2076, 0.7003
 -89947.0597, 0.7037
 -89945.9118, 0.7071
 -89944.7639, 0.7105
 -89943.6159, 0.7139
 -89942.4680, 0.7173
 -89941.3201, 0.7207
 -89940.1722, 0.7241
 -89939.0243, 0.7275
 -89937.8764, 0.7310
 -89936.7285, 0.7344
 -89935.5806, 0.7378
 -89934.4327, 0.7412
 -89933.2848, 0.7447
 -89932.1369, 0.7481
 -89930.9889, 0.7515
 -89929.8410, 0.7550
 -89928.6931, 0.7584
 -89927.5452, 0.7619
 -89926.3973, 0.7653
 -89925.2494, 0.7688
 -89924.1015, 0.7722
 -89922.9536, 0.7757
 -89921.8057, 0.7791
 -89920.6578, 0.7826
 -89919.5099, 0.7861
 -89918.3619, 0.7895
 -89917.2140, 0.7930
 -89916.0661, 0.7965
 -89914.9182, 0.7999
 -89913.7703, 0.8034
 -89912.6224, 0.8069
 -89911.4745, 0.8104
 -89910.3266, 0.8139
 -89909.1787, 0.8174
 -89908.0308, 0.8209
 -89906.8829, 0.8244
 -89905.7350, 0.8279
 -89904.5870, 0.8314
 -89903.4391, 0.8349
 -89902.2912, 0.8384
 -89901.1433, 0.8419
 -89899.9954, 0.8454
 -89898.8475, 0.8489
 -89897.6996, 0.8524
 -89896.5517, 0.8559
 -89895.4038, 0.8595
 -89894.2559, 0.8630
 -89893.1080, 0.8665
 -89891.9600, 0.8701
 -89890.8121, 0.8736
 -89889.6642, 0.8771
 -89888.5163, 0.8807
 -89887.3684, 0.8842
 -89886.2205, 0.8878
 -89885.0726, 0.8913
 -89883.9247, 0.8949
 -89882.7768, 0.8984
 -89881.6289, 0.9020
 -89880.4810, 0.9055
 -89879.3330, 0.9091
 -89878.1851, 0.9127
 -89877.0372, 0.9162
 -89875.8893, 0.9198
 -89874.7414, 0.9234
 -89873.5935, 0.9269
 -89872.4456, 0.9305
 -89871.2977, 0.9341
 -89870.1498, 0.9377
 -89869.0019, 0.9413
 -89867.8540, 0.9449
 -89866.7060, 0.9485
 -89865.5581, 0.9521
 -89864.4102, 0.9556
 -89863.2623, 0.9592
 -89862.1144, 0.9629
 -89860.9665, 0.9665
 -89859.8186, 0.9701
 -89858.6707, 0.9737
 -89857.5228, 0.9773
 -89856.3749, 0.9809
 -89855.2270, 0.9845
 -89854.0790, 0.9881
 -89852.9311, 0.9918
 -89851.7832, 0.9954
 -89850.6353, 0.9990
 -89849.4874, 1.0027
 -89848.3395, 1.0063
 -89847.1916, 1.0099
 -89846.0437, 1.0136
 -89844.8958, 1.0172
 -89843.7479, 1.0209
 -89842.6000, 1.0245
 -89841.4521, 1.0282
 -89840.3041, 1.0318
 -89839.1562, 1.0355
 -89838.0083, 1.0391
 -89836.8604, 1.0428
 -89835.7125, 1.0465
 -89834.5646, 1.0501
 -89833.4167, 1.0538
 -89832.2688, 1.0575
 -89831.1209, 1.0611
 -89829.9730, 1.0648
 -89828.8251, 1.0685
 -89827.6771, 1.0722
 -89826.5292, 1.0759
 -89825.3813, 1.0796
 -89824.2334, 1.0832
 -89823.0855, 1.0869
 -89821.9376, 1.0906
 -89820.7897, 1.0943
 -89819.6418, 1.0980
 -89818.4939, 1.1017
 -89817.3460, 1.1054
 -89816.1981, 1.1091
 -89815.0501, 1.1129
 -89813.9022, 1.1166
 -89812.7543, 1.1203
 -89811.6064, 1.1240
 -89810.4585, 1.1277
 -89809.3106, 1.1315
 -89808.1627, 1.1352
 -89807.0148, 1.1389
 -89805.8669, 1.1426
 -89804.7190, 1.1464
 -89803.5711, 1.1501
 -89802.4231, 1.1538
 -89801.2752, 1.1576
 -89800.1273, 1.1613
 -89798.9794, 1.1651
 -89797.8315, 1.1688
 -89796.6836, 1.1726
 -89795.5357, 1.1763
 -89794.3878, 1.1801
 -89793.2399, 1.1838
 -89792.0920, 1.1876
 -89790.9441, 1.1914
 -89789.7961, 1.1951
 -89788.6482, 1.1989
 -89787.5003, 1.2027
 -89786.3524, 1.2065
 -89785.2045, 1.2102
 -89784.0566, 1.2140
 -89782.9087, 1.2178
 -89781.7608, 1.2216
 -89780.6129, 1.2254
 -89779.4650, 1.2292
 -89778.3171, 1.2329
 -89777.1692, 1.2367
 -89776.0212, 1.2405
 -89774.8733, 1.2443
 -89773.7254, 1.2481
 -89772.5775, 1.2519
 -89771.4296, 1.2557
 -89770.2817, 1.2596
 -89769.1338, 1.2634
 -89767.9859, 1.2672
 -89766.8380, 1.2710
 -89765.6901, 1.2748
 -89764.5422, 1.2786
 -89763.3942, 1.2825
 -89762.2463, 1.2863
 -89761.0984, 1.2901
 -89759.9505, 1.2939
 -89758.8026, 1.2978
 -89757.6547, 1.3016
 -89756.5068, 1.3054
 -89755.3589, 1.3093
 -89754.2110, 1.3131
 -89753.0631, 1.3170
 -89751.9152, 1.3208
 -89750.7672, 1.3247
 -89749.6193, 1.3285
 -89748.4714, 1.3324
 -89747.3235, 1.3362
 -89746.1756, 1.3401
 -89745.0277, 1.3439
 -89743.8798, 1.3478
 -89742.7319, 1.3517
 -89741.5840, 1.3555
 -89740.4361, 1.3594
 -89739.2882, 1.3633
 -89738.1402, 1.3672
 -89736.9923, 1.3710
 -89735.8444, 1.3749
 -89734.6965, 1.3788
 -89733.5486, 1.3827
 -89732.4007, 1.3866
 -89731.2528, 1.3905
 -89730.1049, 1.3944
 -89728.9570, 1.3983
 -89727.8091, 1.4021
 -89726.6612, 1.4060
 -89725.5132, 1.4099
 -89724.3653, 1.4139
 -89723.2174, 1.4178
 -89722.0695, 1.4217
 -89720.9216, 1.4256
 -89719.7737, 1.4295
 -89718.6258, 1.4334
 -89717.4779, 1.4373
 -89716.3300, 1.4412
 -89715.1821, 1.4452
 -89714.0342, 1.4491
 -89712.8863, 1.4530
 -89711.7383, 1.4569
 -89710.5904, 1.4609
 -89709.4425, 1.4648
 -89708.2946, 1.4687
 -89707.1467, 1.4727
 -89705.9988, 1.4766
 -89704.8509, 1.4806
 -89703.7030, 1.4845
 -89702.5551, 1.4884
 -89701.4072, 1.4924
 -89700.2593, 1.4963
 -89699.1113, 1.5003
 -89697.9634, 1.5043
 -89696.8155, 1.5082
 -89695.6676, 1.5122
 -89694.5197, 1.5161
 -89693.3718, 1.5201
 -89692.2239, 1.5241
 -89691.0760, 1.5280
 -89689.9281, 1.5320
 -89688.7802, 1.5360
 -89687.6323, 1.5400
 -89686.4843, 1.5439
 -89685.3364, 1.5479
 -89684.1885, 1.5519
 -89683.0406, 1.5559
 -89681.8927, 1.5599
 -89680.7448, 1.5639
 -89679.5969, 1.5678
 -89678.4490, 1.5718
 -89677.3011, 1.5758
 -89676.1532, 1.5798
 -89675.0053, 1.5838
 -89673.8573, 1.5878
 -89672.7094, 1.5918
 -89671.5615, 1.5958
 -89670.4136, 1.5998
 -89669.2657, 1.6039
 -89668.1178, 1.6079
 -89666.9699, 1.6119
 -89665.8220, 1.6159
 -89664.6741, 1.6199
 -89663.5262, 1.6239
 -89662.3783, 1.6280
 -89661.2303, 1.6320
 -89660.0824, 1.6360
 -89658.9345, 1.6400
 -89657.7866, 1.6441
 -89656.6387, 1.6481
 -89655.4908, 1.6521
 -89654.3429, 1.6562
 -89653.1950, 1.6602
 -89652.0471, 1.6642
 -89650.8992, 1.6683
 -89649.7513, 1.6723
 -89648.6034, 1.6764
 -89647.4554, 1.6804
 -89646.3075, 1.6845
 -89645.1596, 1.6885
 -89644.0117, 1.6926
 -89642.8638, 1.6966
 -89641.7159, 1.7007
 -89640.5680, 1.7048
 -89639.4201, 1.7088
 -89638.2722, 1.7129
 -89637.1243, 1.7170
 -89635.9764, 1.7210
 -89634.8284, 1.7251
 -89633.6805, 1.7292
 -89632.5326, 1.7333
 -89631.3847, 1.7373
 -89630.2368, 1.7414
 -89629.0889, 1.7455
 -89627.9410, 1.7496
 -89626.7931, 1.7537
 -89625.6452, 1.7578
 -89624.4973, 1.7618
 -89623.3494, 1.7659
 -89622.2014, 1.7700
 -89621.0535, 1.7741
 -89619.9056, 1.7782
 -89618.7577, 1.7823
 -89617.6098, 1.7864
 -89616.4619, 1.7905
 -89615.3140, 1.7946
 -89614.1661, 1.7987
 -89613.0182, 1.8028
 -89611.8703, 1.8070
 -89610.7224, 1.8111
 -89609.5744, 1.8152
 -89608.4265, 1.8193
 -89607.2786, 1.8234
 -89606.1307, 1.8275
 -89604.9828, 1.8317
 -89603.8349, 1.8358
 -89602.6870, 1.8399
 -89601.5391, 1.8440
 -89600.3912, 1.8482
 -89599.2433, 1.8523
 -89598.0954, 1.8564
 -89596.9474, 1.8606
 -89595.7995, 1.8647
 -89594.6516, 1.8689
 -89593.5037, 1.8730
 -89592.3558, 1.8771
 -89591.2079, 1.8813
 -89590.0600, 1.8854
 -89588.9121, 1.8896
 -89587.7642, 1.8937
 -89586.6163, 1.8979
 -89585.4684, 1.9020
 -89584.3205, 1.9062
 -89583.1725, 1.9104
 -89582.0246, 1.9145
 -89580.8767, 1.9187
 -89579.7288, 1.9228
 -89578.5809, 1.9270
 -89577.4330, 1.9312
 -89576.2851, 1.9353
 -89575.1372, 1.9395
 -89573.9893, 1.9437
 -89572.8414, 1.9479
 -89571.6935, 1.9520
 -89570.5455, 1.9562
 -89569.3976, 1.9604
 -89568.2497, 1.9646
 -89567.1018, 1.9688
 -89565.9539, 1.9729
 -89564.8060, 1.9771
 -89563.6581, 1.9813
 -89562.5102, 1.9855
 -89561.3623, 1.9897
 -89560.2144, 1.9939
 -89559.0665, 1.9981
 -89557.9185, 2.0023
 -89556.7706, 2.0065
 -89555.6227, 2.0107
 -89554.4748, 2.0149
 -89553.3269, 2.0191
 -89552.1790, 2.0233
